SeqName	Color	Level_1	Level_2	Level_3	Level_4	Level_5	Level_6	Alistat_Cr	crTP	mtTP
Eukaryota-Nematoda-Chromadorea-Rhabditida-Rhabditidae-Caenorhabditis_briggsae_XP_002633067.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Rhabditidae	Caenorhabditis_briggsae_XP_002633067.1	0.916667	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Rhabditidae-Caenorhabditis_briggsae_XP_002633068.1	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Rhabditidae	Caenorhabditis_briggsae_XP_002633068.1	0.916667	No	No
Eukaryota-Nematoda-Chromadorea-Rhabditida-Rhabditidae-Caenorhabditis_elegans_NP_871955.2	#f781bf	Eukaryota	Nematoda	Chromadorea	Rhabditida	Rhabditidae	Caenorhabditis_elegans_NP_871955.2	0.916667	No	No
Eukaryota-Nematoda-Enoplea-Trichinellida-Trichinellidae-Trichinella_spiralis_XP_003379631.1	#f781bf	Eukaryota	Nematoda	Enoplea	Trichinellida	Trichinellidae	Trichinella_spiralis_XP_003379631.1	0.916667	No	No
Eukaryota-Palpitomonas-NA-NA-NA-Palpitomonas_bilix_MMETSP0780_c7420_g1_i2.p1	#f781bf	Eukaryota	Palpitomonas	NA	NA	NA	Palpitomonas_bilix_MMETSP0780_c7420_g1_i2.p1	0.911765	No	No
Eukaryota-Perkinsozoa-NA-Perkinsida-Perkinsidae-Perkinsus_marinus_XP_002768429.1	#f781bf	Eukaryota	Perkinsozoa	NA	Perkinsida	Perkinsidae	Perkinsus_marinus_XP_002768429.1	0.651961	No	No
Eukaryota-Perkinsozoa-NA-Perkinsida-Perkinsidae-Perkinsus_marinus_XP_002787337.1	#f781bf	Eukaryota	Perkinsozoa	NA	Perkinsida	Perkinsidae	Perkinsus_marinus_XP_002787337.1	0.754902	No	No
Eukaryota-Placozoa-NA-NA-Trichoplacidae-Trichoplax_adhaerens_XP_002117047.1	#f781bf	Eukaryota	Placozoa	NA	NA	Trichoplacidae	Trichoplax_adhaerens_XP_002117047.1	0.916667	No	No
Eukaryota-Placozoa-NA-NA-Trichoplacidae-Trichoplax_adhaerens_XP_002117115.1	#f781bf	Eukaryota	Placozoa	NA	NA	Trichoplacidae	Trichoplax_adhaerens_XP_002117115.1	0.916667	No	No
Eukaryota-Platyhelminthes-Cestoda-Cyclophyllidea-Taeniidae-Echinococcus_granulosus_XP_024349094.1	#f781bf	Eukaryota	Platyhelminthes	Cestoda	Cyclophyllidea	Taeniidae	Echinococcus_granulosus_XP_024349094.1	0.916667	No	No
Eukaryota-Platyhelminthes-Trematoda-Opisthorchiida-Opisthorchiidae-Opisthorchis_viverrini_XP_009165632.1	#f781bf	Eukaryota	Platyhelminthes	Trematoda	Opisthorchiida	Opisthorchiidae	Opisthorchis_viverrini_XP_009165632.1	0.916667	No	No
Eukaryota-Platyhelminthes-Trematoda-Strigeidida-Schistosomatidae-Schistosoma_mansoni_XP_018645235.1	#f781bf	Eukaryota	Platyhelminthes	Trematoda	Strigeidida	Schistosomatidae	Schistosoma_mansoni_XP_018645235.1	0.911765	No	No
Eukaryota-Platyhelminthes-Trematoda-Strigeidida-Schistosomatidae-Schistosoma_mansoni_XP_018647850.1	#f781bf	Eukaryota	Platyhelminthes	Trematoda	Strigeidida	Schistosomatidae	Schistosoma_mansoni_XP_018647850.1	0.906863	No	No
Eukaryota-Porifera-Demospongiae-Haplosclerida-Niphatidae-Amphimedon_queenslandica_jgiAqu1201962	#f781bf	Eukaryota	Porifera	Demospongiae	Haplosclerida	Niphatidae	Amphimedon_queenslandica_jgiAqu1201962	0.338235	No	No
Eukaryota-Porifera-Demospongiae-Haplosclerida-Niphatidae-Amphimedon_queenslandica_jgiAqu1223857	#f781bf	Eukaryota	Porifera	Demospongiae	Haplosclerida	Niphatidae	Amphimedon_queenslandica_jgiAqu1223857	0.911765	No	No
Eukaryota-Porifera-Demospongiae-Haplosclerida-Niphatidae-Amphimedon_queenslandica_XP_003385387.1	#f781bf	Eukaryota	Porifera	Demospongiae	Haplosclerida	Niphatidae	Amphimedon_queenslandica_XP_003385387.1	0.911765	No	No
Eukaryota-Porifera-Demospongiae-Haplosclerida-Niphatidae-Amphimedon_queenslandica_XP_011409237.2	#f781bf	Eukaryota	Porifera	Demospongiae	Haplosclerida	Niphatidae	Amphimedon_queenslandica_XP_011409237.2	0.431373	No	No
Eukaryota-Priapulida-Priapulimorpha-Priapulimorphida-Priapulidae-Priapulus_caudatus_XP_014667618.1	#f781bf	Eukaryota	Priapulida	Priapulimorpha	Priapulimorphida	Priapulidae	Priapulus_caudatus_XP_014667618.1	0.916667	No	No
Eukaryota-Priapulida-Priapulimorpha-Priapulimorphida-Priapulidae-Priapulus_caudatus_XP_014671937.1	#f781bf	Eukaryota	Priapulida	Priapulimorpha	Priapulimorphida	Priapulidae	Priapulus_caudatus_XP_014671937.1	0.911765	No	No
Eukaryota-Retaria-NA-NA-NA-Ammonia_sp_MMETSP1384_c39485_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Ammonia_sp_MMETSP1384_c39485_g1_i1.p1	0.911765	No	No
Eukaryota-Retaria-NA-NA-NA-Ammonia_sp_MMETSP1384_c9232_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Ammonia_sp_MMETSP1384_c9232_g1_i1.p1	0.916667	No	No
Eukaryota-Retaria-NA-NA-NA-Elphidium_margaritaceum_MMETSP1385_c17062_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Elphidium_margaritaceum_MMETSP1385_c17062_g1_i1.p1	0.921569	No	No
Eukaryota-Retaria-NA-NA-NA-Elphidium_margaritaceum_MMETSP1385_c32707_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Elphidium_margaritaceum_MMETSP1385_c32707_g1_i1.p1	0.911765	No	No
Eukaryota-Retaria-NA-NA-NA-Sorites_sp_MMETSP0191_c14071_g1_i1.p1	#f781bf	Eukaryota	Retaria	NA	NA	NA	Sorites_sp_MMETSP0191_c14071_g1_i1.p1	0.892157	No	No
Eukaryota-Rhodophyta-Bangiophyceae-NA-NA-Rhodella_maculata_MMETSP0167_c19051_g1_i1.p1	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	NA	NA	Rhodella_maculata_MMETSP0167_c19051_g1_i1.p1	0.54902	No	No
Eukaryota-Rhodophyta-Bangiophyceae-Porphyridiales-Porphyridiaceae-Porphyridium_purpureum_2139.26	#f781bf	Eukaryota	Rhodophyta	Bangiophyceae	Porphyridiales	Porphyridiaceae	Porphyridium_purpureum_2139.26	0.911765	No	No
Eukaryota-Rhodophyta-Compsopogonophyceae-NA-NA-Madagascaria_erythrocladiodes_MMETSP1450_c11026_g1_i1.p2	#f781bf	Eukaryota	Rhodophyta	Compsopogonophyceae	NA	NA	Madagascaria_erythrocladiodes_MMETSP1450_c11026_g1_i1.p2	0.911765	No	No
Eukaryota-Rhodophyta-Florideophyceae-Gigartinales-Gigartinaceae-Chondrus_crispus_XP_005712203.1	#f781bf	Eukaryota	Rhodophyta	Florideophyceae	Gigartinales	Gigartinaceae	Chondrus_crispus_XP_005712203.1	0.921569	No	No
Eukaryota-Rhodophyta-Florideophyceae-Gracilariales-Gracilariaceae-Gracilariopsis_chorda_PXF42044.1	#f781bf	Eukaryota	Rhodophyta	Florideophyceae	Gracilariales	Gracilariaceae	Gracilariopsis_chorda_PXF42044.1	0.916667	No	No
Eukaryota-Rhodophyta-Florideophyceae-Gracilariales-Gracilariaceae-Gracilariopsis_chorda_PXF44837.1	#f781bf	Eukaryota	Rhodophyta	Florideophyceae	Gracilariales	Gracilariaceae	Gracilariopsis_chorda_PXF44837.1	0.921569	No	No
Eukaryota-Stramenopiles-Bacillariophyceae-Bacillariales-Bacillariaceae-Pseudonitzschia_multiseries_jgi319852	#f781bf	Eukaryota	Stramenopiles	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudonitzschia_multiseries_jgi319852	0.921569	No	No
Eukaryota-Stramenopiles-Bacillariophyceae-Unranked-Unranked-Fragilariopsis_cylindrus_jgi149007	#f781bf	Eukaryota	Stramenopiles	Bacillariophyceae	Unranked	Unranked	Fragilariopsis_cylindrus_jgi149007	0.901961	No	No
Eukaryota-Stramenopiles-Coscinodiscophyceae-Chaetocerotales-Chaetocerotaceae-Chaetoceros_debilis_MMETSP0150_c17040_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros_debilis_MMETSP0150_c17040_g1_i1.p1	0.916667	No	No
Eukaryota-Stramenopiles-Labyrinthista-NA-NA-Aplanochytrium_stocchinoi_MMETSP1348_c3715_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Labyrinthista	NA	NA	Aplanochytrium_stocchinoi_MMETSP1348_c3715_g1_i1.p1	0.916667	No	No
Eukaryota-Stramenopiles-Labyrinthista-NA-NA-Aplanochytrium_stocchinoi_MMETSP1349_c2406_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Labyrinthista	NA	NA	Aplanochytrium_stocchinoi_MMETSP1349_c2406_g1_i1.p1	0.911765	No	No
Eukaryota-Stramenopiles-Labyrinthulomycetes-Unranked-Unranked-Aplanochytrium_kerguelense_jgi33276	#f781bf	Eukaryota	Stramenopiles	Labyrinthulomycetes	Unranked	Unranked	Aplanochytrium_kerguelense_jgi33276	0.911765	No	No
Eukaryota-Stramenopiles-NA-Bicosoecida-Cafeteriaceae-Cafeteria_sp_MMETSP1104_c787_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	Bicosoecida	Cafeteriaceae	Cafeteria_sp_MMETSP1104_c787_g1_i1.p1	0.921569	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Amphiprora_sp_MMETSP0725_c3189_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Amphiprora_sp_MMETSP0725_c3189_g1_i1.p1	0.911765	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Amphiprora_sp_MMETSP0726_c1108_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Amphiprora_sp_MMETSP0726_c1108_g1_i1.p1	0.916667	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Amphora_coffeaeformis_MMETSP0317_c2365_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Amphora_coffeaeformis_MMETSP0317_c2365_g1_i1.p1	0.916667	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Bolidomonas_pacifica_MMETSP1319_c14110_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Bolidomonas_pacifica_MMETSP1319_c14110_g1_i1.p1	0.916667	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Ditylum_brightwellii_MMETSP0998_c15277_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Ditylum_brightwellii_MMETSP0998_c15277_g1_i1.p1	0.911765	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Helicotheca_tamensis_MMETSP1171_c3866_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Helicotheca_tamensis_MMETSP1171_c3866_g1_i1.p1	0.911765	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Odontella_aurita_MMETSP0015_c33372_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Odontella_aurita_MMETSP0015_c33372_g1_i1.p1	0.911765	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Paraphysomonas_imperforata_MMETSP0104_c479_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Paraphysomonas_imperforata_MMETSP0104_c479_g1_i1.p1	0.573529	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Pseudo_pungens_MMETSP1060_c24847_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Pseudo_pungens_MMETSP1060_c24847_g1_i1.p1	0.921569	No	No
Eukaryota-Stramenopiles-NA-NA-NA-Thalassionema_frauenfeldii_MMETSP0786_c21898_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	NA	NA	NA	Thalassionema_frauenfeldii_MMETSP0786_c21898_g1_i1.p1	0.921569	No	No
Eukaryota-Stramenopiles-Oomycetes-Peronosporales-Peronosporaceae-Phytophthora_parasitica_XP_008913520.1	#f781bf	Eukaryota	Stramenopiles	Oomycetes	Peronosporales	Peronosporaceae	Phytophthora_parasitica_XP_008913520.1	0.911765	No	No
Eukaryota-Stramenopiles-Raphidophyceae-Chattonellales-Chattonellaceae-Chattonella_subsalsa_MMETSP0947_c1316_g1_i1.p1	#f781bf	Eukaryota	Stramenopiles	Raphidophyceae	Chattonellales	Chattonellaceae	Chattonella_subsalsa_MMETSP0947_c1316_g1_i1.p1	0.916667	No	No
Eukaryota-Streptophyta-Bryopsida-Funariales-Funariaceae-Physcomitrella_patens_XP_024387980.1	#f781bf	Eukaryota	Streptophyta	Bryopsida	Funariales	Funariaceae	Physcomitrella_patens_XP_024387980.1	0.901961	No	No
Eukaryota-Streptophyta-Liliopsida-Asparagales-Asparagaceae-Asparagus_officinalis_XP_020270022.1	#f781bf	Eukaryota	Streptophyta	Liliopsida	Asparagales	Asparagaceae	Asparagus_officinalis_XP_020270022.1	0.911765	No	No
Eukaryota-Streptophyta-Lycopodiopsida-Selaginellales-Selaginellaceae-Selaginella_moellendorffii_XP_002994526.1	#f781bf	Eukaryota	Streptophyta	Lycopodiopsida	Selaginellales	Selaginellaceae	Selaginella_moellendorffii_XP_002994526.1	0.911765	No	No
Eukaryota-Streptophyta-NA-Asterales-Asteraceae-Cynara_cardunculus_XP_024987880.1	#f781bf	Eukaryota	Streptophyta	NA	Asterales	Asteraceae	Cynara_cardunculus_XP_024987880.1	0.916667	No	No
Eukaryota-Streptophyta-NA-Asterales-Asteraceae-Lactuca_sativa_XP_023771402.1	#f781bf	Eukaryota	Streptophyta	NA	Asterales	Asteraceae	Lactuca_sativa_XP_023771402.1	0.911765	No	No
Eukaryota-Streptophyta-NA-Caryophyllales-Chenopodiaceae-Chenopodium_quinoa_XP_021766909.1	#f781bf	Eukaryota	Streptophyta	NA	Caryophyllales	Chenopodiaceae	Chenopodium_quinoa_XP_021766909.1	0.911765	No	No
Eukaryota-Streptophyta-NA-Caryophyllales-Chenopodiaceae-Spinacia_oleracea_XP_021851198.1	#f781bf	Eukaryota	Streptophyta	NA	Caryophyllales	Chenopodiaceae	Spinacia_oleracea_XP_021851198.1	0.911765	No	No
Eukaryota-Streptophyta-NA-Fabales-Fabaceae-Vigna_radiata_XP_014509457.1	#f781bf	Eukaryota	Streptophyta	NA	Fabales	Fabaceae	Vigna_radiata_XP_014509457.1	0.911765	No	No
Eukaryota-Streptophyta-NA-Gentianales-Rubiaceae-Coffea_eugenioides_XP_027185230.1	#f781bf	Eukaryota	Streptophyta	NA	Gentianales	Rubiaceae	Coffea_eugenioides_XP_027185230.1	0.911765	No	No
Eukaryota-Streptophyta-NA-Lamiales-Pedaliaceae-Sesamum_indicum_XP_011096098.1	#f781bf	Eukaryota	Streptophyta	NA	Lamiales	Pedaliaceae	Sesamum_indicum_XP_011096098.1	0.911765	No	No
Eukaryota-Streptophyta-NA-Myrtales-Myrtaceae-Syzygium_oleosum_XP_030456837.1	#f781bf	Eukaryota	Streptophyta	NA	Myrtales	Myrtaceae	Syzygium_oleosum_XP_030456837.1	0.911765	No	No
Eukaryota-Streptophyta-NA-Ranunculales-Papaveraceae-Papaver_somniferum_XP_026422993.1	#f781bf	Eukaryota	Streptophyta	NA	Ranunculales	Papaveraceae	Papaver_somniferum_XP_026422993.1	0.911765	No	No
Eukaryota-Streptophyta-NA-Vitales-Vitaceae-Vitis_vinifera_XP_002265831.2	#f781bf	Eukaryota	Streptophyta	NA	Vitales	Vitaceae	Vitis_vinifera_XP_002265831.2	0.911765	No	No
Eukaryota-Trichomonadida-Trichomonadida-Trichomonadida-Trichomonadidae-Trichomonas_vaginalis_XP_001317231.1	#f781bf	Eukaryota	Trichomonadida	Trichomonadida	Trichomonadida	Trichomonadidae	Trichomonas_vaginalis_XP_001317231.1	0.911765	No	No
Eukaryota-Trichomonadida-Trichomonadida-Trichomonadida-Trichomonadidae-Trichomonas_vaginalis_XP_001325125.1	#f781bf	Eukaryota	Trichomonadida	Trichomonadida	Trichomonadida	Trichomonadidae	Trichomonas_vaginalis_XP_001325125.1	0.911765	No	No
MSTRG.10333.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.10333.1.p1	0.911765	No	No
MSTRG.13131.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.13131.1.p1	0.921569	No	No
MSTRG.13131.6.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.13131.6.p1	0.794118	No	No
MSTRG.21591.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.21591.1.p1	0.323529	No	No
MSTRG.21594.1.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.21594.1.p1	0.323529	No	No
MSTRG.26161.6.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.26161.6.p1	0.45098	No	No
MSTRG.4653.2.p1	#e41a1c	NA	NA	NA	NA	NA	MSTRG.4653.2.p1	0.911765	No	No
NA-NA-NA-NA-NA-NA_XP_004088306.1	#484848	NA	NA	NA	NA	NA	NA_XP_004088306.1	0.813725	No	No
